0002,0273658,12010100053300,009,1920,0,127008816,036795551,140,-001.4,+000.0,00
0002,0273658,12010100053400,016,2250,0,127008848,036795505,169,+000.7,+000.0,00
0002,0273658,12010100053500,023,2430,0,127008856,036795466,170,+000.7,+000.0,00
0002,0273658,12010100053600,029,2370,0,127008868,036795413,171,-000.7,+000.0,00
0002,0273658,12010100053700,035,2430,0,127008880,036795345,172,+000.0,+000.0,00
0002,0273658,12010100053800,039,2550,0,127008890,036795263,175,+000.7,+000.0,00
0002,0273658,12010100053900,044,2490,0,127008898,036795168,177,+000.0,+000.0,00
0002,0273658,12010100054000,047,2490,0,127008901,036795060,179,+000.0,+000.0,00
0002,0273658,12010100054100,053,2520,0,127008896,036794941,183,+000.0,+000.0,00
0002,0273658,12010100054200,056,2580,0,127008896,036794941,183,+000.0,+000.0,11
0002,0273658,12010100054300,060,2520,0,127008850,036794675,191,+000.0,+000.0,00
0002,0273658,12010100054400,061,2400,0,127008808,036794528,193,+000.0,+000.0,00
0002,0273658,12010100054500,064,2370,0,127008760,036794376,195,+000.0,+000.0,00
0002,0273658,12010100054600,067,2400,0,127008760,036794376,195,+000.0,+000.0,11
0002,0273659,12010100054700,067,2160,0,127008703,036794220,195,+000.7,+000.0,00
0002,0273659,12010100054800,070,1740,0,127008585,036793890,195,+000.0,-000.7,00
0002,0273659,12010100054900,070,1710,0,127008525,036793718,195,+000.0,+000.0,00
0002,0273659,12010100055000,071,1740,0,127008461,036793546,195,+000.0,+000.7,00
0002,0273659,12010100055100,071,1740,0,127008400,036793370,195,+000.0,-000.7,00
0002,0273659,12010100055200,072,1770,0,127008336,036793193,195,+000.0,+000.0,00
0002,0273659,12010100055300,071,1770,0,127008270,036793016,196,+000.7,+000.0,00
0002,0273659,12010100055400,070,1710,0,127008205,036792838,196,+000.0,+000.0,00
0002,0273659,12010100055500,068,1680,0,127008141,036792663,195,+000.0,+000.0,00
0002,0273659,12010100055600,065,1710,0,127008080,036792495,195,-000.7,+000.7,00
0002,0273659,12010100055700,065,1860,0,127008021,036792330,195,+000.0,+000.0,00
0002,0273659,12010100055800,063,1620,0,127007965,036792170,195,+000.0,+000.0,00
0002,0273659,12010100055900,061,1500,0,127007910,036792011,195,+000.0,+000.0,00
0002,0273659,12010100060000,058,1440,0,127007855,036791858,195,+000.0,+000.0,00
0002,0273659,12010100060100,057,1380,1,127007855,036791858,195,+000.7,+000.0,11
0002,0273659,12010100060200,051,1200,1,127007748,036791570,195,+000.7,+000.0,00
0002,0273659,12010100060300,047,0930,1,127007701,036791436,195,-000.7,+000.0,00
0002,0273659,12010100060400,043,0840,1,127007658,036791315,195,+000.0,+000.0,00
0002,0273659,12010100060500,039,0780,1,127007618,036791205,195,+000.0,+000.0,00
0002,0273659,12010100060600,033,0780,1,127007581,036791105,195,+000.7,+000.0,00
0002,0273659,12010100060700,028,0810,1,127007555,036791013,194,+000.0,-000.7,00
0002,0273659,12010100060800,022,0720,1,127007535,036790936,192,+000.0,+000.0,00
0002,0273659,12010100060900,015,0690,1,127007515,036790875,196,+000.0,+000.7,00
0002,0273659,12010100061000,009,0690,1,127007498,036790831,195,-000.7,+000.0,00
0002,0273659,12010100061100,004,0720,1,127007485,036790800,194,+000.0,+000.0,00
0002,0273659,12010100061200,001,0690,1,127007478,036790783,192,-000.7,+000.0,00
0002,0273659,12010100061300,001,0660,1,127007475,036790776,192,+000.0,+000.0,00
0002,0273659,12010100061400,000,0660,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100061500,000,0630,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100061600,000,0630,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100061700,000,0660,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100061800,000,0630,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100061900,000,0630,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100062000,000,0660,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100062100,000,0630,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100062200,000,0630,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100062300,000,0660,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100062400,000,0630,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100062500,000,0630,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100062600,000,0660,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100062700,000,0630,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100062800,000,0660,1,127007473,036790776,192,+000.0,+000.0,11
0002,0273659,12010100062900,000,0630,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100063000,000,0660,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100063100,000,0630,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100063200,000,0630,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100063300,000,0660,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100063400,000,0660,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100063500,000,0630,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100063600,000,0630,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100063700,000,0660,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100063800,000,0630,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100063900,000,0660,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100064000,000,0630,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100064100,000,0630,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100064200,000,0660,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100064300,000,0630,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100064400,000,0660,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100064500,000,0630,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100064600,000,0660,1,127007473,036790776,192,+000.0,+000.0,11
0002,0273659,12010100064700,000,0630,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100064800,000,0630,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100064900,000,0660,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100065000,000,0630,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100065100,000,0660,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100065200,000,0630,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100065300,000,0630,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100065400,000,0660,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100065500,000,0630,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100065600,000,0660,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100065700,000,0630,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100065800,000,0630,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100065900,000,0660,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100070000,000,0630,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100070100,000,0630,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100070200,000,0660,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100070300,000,0630,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100070400,000,0660,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100070500,000,0630,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100070600,000,0630,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100070700,000,0630,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100070800,000,0660,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100070900,000,0630,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100071000,000,0660,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100071100,000,0630,1,127007473,036790776,192,+000.0,-000.7,00
0002,0273659,12010100071200,000,0630,1,127007473,036790776,192,+000.0,+000.7,00
0002,0273659,12010100071300,000,0630,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100071400,000,0660,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100071500,000,0630,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100071600,000,0630,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100071700,000,0660,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100071800,000,0630,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100071900,000,0630,1,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100072000,000,0660,0,127007473,036790776,192,+000.0,+000.0,00
0002,0273659,12010100072100,001,1380,0,127007473,036790776,192,-001.4,+000.0,00
0002,0273659,12010100072200,008,1830,0,127007473,036790776,192,-000.7,+000.0,00
0002,0273659,12010100072300,016,2100,0,127007463,036790806,196,+000.7,-000.7,00
0002,0273659,12010100072400,021,2070,0,127007451,036790775,194,+000.7,-000.7,00
0002,0273659,12010100072500,022,1800,0,127007441,036790730,186,+000.0,-000.7,00
0002,0273659,12010100072600,026,2130,0,127007446,036790676,167,+000.0,-000.7,00
0002,0273659,12010100072700,030,2280,0,127007478,036790620,146,+000.0,+000.0,00
0002,0273659,12010100072800,036,2460,0,127007545,036790570,124,-000.7,+000.7,00
0002,0273659,12010100072900,040,2580,0,127007641,036790531,110,+000.0,+001.4,00
0002,0273659,12010100073000,043,2640,0,127007760,036790505,102,+000.7,+000.7,00
0002,0273659,12010100073100,049,2520,0,127007895,036790483,100,+000.0,+000.0,00
0002,0273659,12010100073200,051,2550,0,127008043,036790465,099,+000.0,+000.0,00
0003,0273659,12010100073300,054,2550,0,127008201,036790445,098,+000.0,+000.0,00
0003,0273659,12010100073400,058,2610,0,127008373,036790423,099,+000.0,+000.0,00
0003,0273659,12010100073500,061,2550,0,127008555,036790396,100,+000.0,-000.7,00
0003,0273659,12010100073600,064,2520,0,127008746,036790370,099,+000.0,+000.7,00
0003,0273659,12010100073700,064,2490,0,127008945,036790343,099,+000.0,+000.0,00
0003,0273659,12010100073800,067,2520,0,127009148,036790315,099,+000.0,+000.0,00
0003,0273659,12010100073900,068,2460,0,127009356,036790285,100,+000.0,+000.0,00
0003,0273659,12010100074000,070,2490,0,127009570,036790253,100,+000.0,-000.7,00
0003,0273659,12010100074100,070,2460,0,127009786,036790220,100,+000.0,+000.7,00
0003,0273659,12010100074200,071,2490,0,127010006,036790186,100,+000.0,+000.0,00
0003,0273659,12010100074300,072,2310,0,127010231,036790153,100,+000.0,+000.0,00
0003,0273659,12010100074400,072,2310,0,127010458,036790121,099,+000.7,+000.0,00
0003,0273659,12010100074500,074,2340,0,127010688,036790090,099,-000.7,+000.0,00
0003,0273659,12010100074600,075,1950,0,127010921,036790060,099,+000.7,+000.0,00
0003,0273659,12010100074700,074,1800,0,127011156,036790030,099,+000.7,+000.0,00
0003,0273659,12010100074800,072,1770,1,127011393,036790001,099,+000.0,-000.7,00
0003,0273659,12010100074900,070,1710,1,127011393,036790001,099,+000.7,+000.0,11
0003,0273659,12010100075000,064,1560,1,127011853,036789945,100,+000.0,+000.0,00
0003,0273659,12010100075100,060,1470,1,127012066,036789916,100,+000.0,+000.7,00
0003,0273659,12010100075200,053,1290,1,127012066,036789916,100,+000.7,+000.0,11
0003,0273659,12010100075300,046,0990,1,127012440,036789871,099,+000.0,+000.0,00
0003,0273659,12010100075400,037,0810,1,127012596,036789855,100,+000.7,-000.7,00
0003,0273659,12010100075500,030,0750,1,127012726,036789838,100,-000.7,+000.7,00
0003,0273659,12010100075600,023,0720,1,127012831,036789826,102,+000.0,+000.7,00
0003,0273659,12010100075700,016,0720,0,127012913,036789815,101,-000.7,+001.4,00
0003,0273659,12010100075800,018,1410,0,127012966,036789800,123,-001.4,+000.0,00
0003,0273659,12010100075900,023,1980,0,127012991,036789766,163,-000.7,-000.7,00
0003,0273659,12010100080000,030,2070,0,127012995,036789716,183,+000.0,-001.4,00
0003,0273659,12010100080100,033,2070,0,127012981,036789646,189,+000.7,+000.0,00
0003,0273659,12010100080200,036,2130,0,127012963,036789563,190,-000.7,+000.0,00
0003,0273659,12010100080300,039,1500,0,127012940,036789471,192,+000.7,-000.7,00
0003,0273659,12010100080400,035,1170,1,127012913,036789376,192,+000.7,+000.0,00
0003,0273659,12010100080500,030,0960,1,127012886,036789283,192,+000.7,+000.0,00
0003,0273659,12010100080600,023,0720,1,127012863,036789198,190,+000.0,+000.7,00
0003,0273659,12010100080700,018,0780,1,127012841,036789131,193,+000.0,+001.4,00
0003,0273659,12010100080800,015,0780,0,127012815,036789083,211,-000.7,+000.0,00
0003,0273659,12010100080900,014,1440,0,127012781,036789055,236,-001.4,+000.0,00
0003,0273659,12010100081000,016,1920,0,127012743,036789045,258,-000.7,+000.0,00
0003,0273659,12010100081100,019,1950,0,127012696,036789041,274,+000.0,-001.4,00
0003,0273659,12010100081200,021,1650,0,127012696,036789041,274,+000.7,+000.0,11
0003,0273659,12010100081300,021,1320,0,127012568,036789060,280,+000.7,+000.0,00
0003,0273659,12010100081400,018,1110,0,127012500,036789068,277,+000.0,+000.0,00
0003,0273659,12010100081500,016,0870,1,127012436,036789075,279,+000.0,+000.0,00
0003,0273659,12010100081600,014,0720,1,127012380,036789085,284,+000.7,-000.7,00
0003,0273659,12010100081700,009,0960,0,127012331,036789095,281,-000.7,-000.7,00
0003,0273659,12010100081800,011,1860,0,127012295,036789091,251,-001.4,+000.0,00
0003,0273660,12010100081900,015,2010,0,127012268,036789076,217,+000.0,+000.0,00
0003,0273660,12010100082000,018,2160,0,127012253,036789046,191,+000.0,+001.4,00
0003,0273660,12010100082100,018,1950,0,127012243,036789008,193,+000.7,+000.0,00
0003,0273660,12010100082200,019,1260,0,127012243,036789008,193,+000.7,+000.0,11
0003,0273660,12010100082300,018,1410,0,127012215,036788911,191,-000.7,+000.0,00
0003,0273660,12010100082400,018,0900,1,127012203,036788866,188,+000.7,-000.7,00
0003,0273660,12010100082500,012,0720,1,127012190,036788823,192,+000.7,+002.1,00
0003,0273660,12010100082600,011,0720,0,127012176,036788785,192,+000.0,+000.0,00
0003,0273660,12010100082700,008,1080,0,127012160,036788761,223,-000.7,-000.7,00
0003,0273660,12010100082800,008,1260,0,127012135,036788750,245,-000.7,-001.4,00
0003,0273660,12010100082900,009,1380,0,127012111,036788741,245,+000.0,-000.7,00
0003,0273660,12010100083000,012,1500,0,127012093,036788733,224,+000.0,+000.0,00
0003,0273660,12010100083100,012,1230,0,127012075,036788713,207,+000.7,+001.4,00
0003,0273660,12010100083200,012,0870,1,127012068,036788685,185,+000.0,+000.7,00
0003,0273660,12010100083300,009,0720,1,127012065,036788655,183,+001.4,-000.7,00
0003,0273660,12010100083400,002,0690,1,127012063,036788630,190,+000.0,+000.0,00
0003,0273660,12010100083500,000,0660,0,127012063,036788613,194,-001.4,+000.0,00
0003,0273660,12010100083600,000,0630,0,127012061,036788606,324,+000.0,+000.0,00
0003,0273660,12010100083700,000,0630,0,127012061,036788603,324,+000.0,+000.0,00
0003,0273660,12010100083800,000,0630,0,127012061,036788603,324,+000.0,+000.0,00
0003,0273660,12010100083900,000,0630,0,127012061,036788603,324,+000.0,+000.0,00
0003,0273660,12010100084000,000,0660,0,127012061,036788603,324,+000.0,+000.0,00
0003,0273660,12010100084100,000,0630,0,127012061,036788603,324,+000.0,+000.0,00
0003,0273660,12010100084200,000,0630,0,127012061,036788603,324,+000.0,+000.0,00
0003,0273660,12010100084300,000,0630,0,127012061,036788603,324,+000.0,+000.0,00
0003,0273660,12010100084400,000,0660,0,127012061,036788603,324,+000.0,+000.0,00
0003,0273660,12010100084500,000,0630,0,127012061,036788603,324,+000.0,+000.0,00
0003,0273660,12010100084600,000,0630,0,127012061,036788603,324,+000.0,+000.0,00
0003,0273660,12010100084700,000,0660,0,127012061,036788603,324,+000.0,+000.0,00
0003,0273660,12010100084800,000,0630,0,127012061,036788603,324,+000.0,+000.0,00
0003,0273660,12010100084900,000,0630,0,127012061,036788603,324,+000.0,+000.0,00
0003,0273660,12010100085000,000,0660,0,127012061,036788603,324,+000.0,+000.0,00
0003,0273660,12010100085100,000,0630,0,127012061,036788603,324,+000.0,+000.0,00
0003,0273660,12010100085200,000,0660,0,127012061,036788603,324,+000.0,+000.0,00
0003,0273660,12010100085300,000,0630,0,127012061,036788603,324,+000.0,+000.0,00
0003,0273660,12010100085400,000,0660,0,127012061,036788603,324,+000.0,+000.0,00
0003,0273660,12010100085500,000,0630,0,127012061,036788603,324,+000.0,+000.0,00
0003,0273660,12010100085600,000,0660,0,127012061,036788603,324,+000.0,+000.0,00
0003,0273660,12010100085700,000,0630,0,127012061,036788603,324,+000.0,+000.0,00
0003,0273660,12010100085800,000,0660,0,127012061,036788603,324,+000.0,+000.0,00
0003,0273660,12010100090300,000,1290,0,127012061,036788603,324,+000.0,+000.0,00
0003,0273660,12010100090400,000,0630,0,127012061,036788603,324,+000.0,+000.0,00
0003,0273660,12010100090500,000,0660,0,127012061,036788603,324,+000.0,+000.0,00
0003,0273660,12010100090600,000,0630,0,127012081,036788418,194,+000.0,+000.0,00
0003,0273660,12010100090700,000,0660,0,127012081,036788406,187,+000.0,+000.0,00
0003,0273660,12010100090800,000,0630,0,127012081,036788400,170,+000.0,+000.0,00
0003,0273660,12010100090900,000,0630,0,127012081,036788401,170,+000.0,+000.0,00
0003,0273660,12010100091000,000,0660,0,127012081,036788401,170,+000.0,+000.0,00
0003,0273660,12010100091100,000,0630,0,127012081,036788401,170,+000.0,+000.0,00
0003,0273660,12010100091200,000,0660,0,127012081,036788401,170,+000.0,+000.0,00
0003,0273660,12010100091300,000,0630,0,127012081,036788401,170,+000.0,+000.0,00
0003,0273660,12010100091400,000,0660,0,127012081,036788401,170,+000.0,+000.0,00
0003,0273660,12010100091500,000,0630,0,127012081,036788401,170,+000.0,+000.0,00
0003,0273660,12010100091600,000,0630,0,127012081,036788401,170,+000.0,+000.0,00
0003,0273660,12010100091700,000,0660,0,127012081,036788401,170,+000.0,+000.0,00
0003,0273660,12010100091800,000,0630,0,127012081,036788401,170,+000.0,+000.0,00
0003,0273660,12010100091900,000,0630,0,127012081,036788401,170,+000.0,+000.0,00
